doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100TH0P,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-663519011.0,,,,218.7978886999306,,,,
S100TPQ5,株式会社　昭和システムエンジニアリング,2024-06-24 00:00:00,6193309000.0,764071000.0,1229577000.0,1772786.542923434,0.53,5.173639831359165,2860826000.0,0.103,0.1893730120544275,431.0
S100TGSK,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,43956299.0,,,,336.3357829991588,,,,
S100TH1A,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,,,,,,,,,
S100TDI3,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-184155321.0,,,,441.1653992081235,,,,
S100TH0U,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-91396.0,,,,1239.1151315789473,,,,
S100TP8C,北海道瓦斯株式会社,2024-06-24 00:00:00,126375000000.0,13342000000.0,44939000000.0,9536812.008577555,0.322,1.2751196784681156,1537000000.0,0.085,0.2989058498786125,1399.0
S100TPY1,株式会社トーモク,2024-06-24 00:00:00,176583000000.0,7452000000.0,33583000000.0,2143843.498273878,0.44,1.2363507340222646,10325000000.0,0.072,0.2290072692061154,3476.0
S100TDI6,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,116224176.0,,,,1804.4972914728244,,,,
S100TPRN,ホクシン株式会社,2024-06-24 00:00:00,9106909000.0,489468000.0,1990125000.0,2674688.524590164,0.414,1.2992194140907944,1808360000.0,0.033,0.1569625845996881,183.0
S100TER2,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,,,,,,,,,
S100TH09,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-86398825.0,,,,612.4707279814103,,,,
S100TPBX,福井コンピュータホールディングス株式会社,2024-06-24 00:00:00,12454000000.0,5583000000.0,10687000000.0,10634285.714285716,0.741,4.312912541254126,10543000000.0,0.274,0.6166051234710362,525.0
S100TGSW,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,,,,,,,,,
S100TL7G,株式会社ニッカトー,2024-06-24 00:00:00,9329618000.0,1102363000.0,2587479000.0,3686832.7759197326,0.714,2.8443479577927,2410596000.0,0.041,0.1699957972098913,299.0
S100TGNI,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,164874007.0,,,,79.61428954286473,,,,
S100TH0O,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-160262845.0,,,,514.2959770132338,,,,
S100TGOC,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-34272758.0,,,,424.021125974824,,,,
S100TH5Q,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-158670800.0,,,,1219.0567778418467,,,,
S100TOZK,株式会社クレオ,2024-06-24 00:00:00,14624000000.0,904000000.0,3248000000.0,759663.8655462185,0.685,3.036121673003802,4128000000.0,0.122,0.3621766280107047,1190.0
S100T220,ＳＢＩ岡三アセットマネジメント株式会社,2024-06-24 00:00:00,,2564765566.0,,,,338.2299972742465,,,,
S100TOAZ,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,2024-06-24 00:00:00,,-53321659.0,,,,5775.647264619289,,,,
S100TNNZ,ニッコー株式会社,2024-06-24 00:00:00,13422000000.0,-210000000.0,3911000000.0,-328638.4976525822,0.153,0.9350993377483444,1047000000.0,0.09,0.4226280527339529,639.0
S100TOAP,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,2024-06-24 00:00:00,,8043138.0,,,,127.78677531006636,,,,
S100TGOJ,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-246005.0,,,,1128.2941176470588,,,,
S100TOAH,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,2024-06-24 00:00:00,,-26233779.0,,,,212.45443999032315,,,,
S100TPYI,ムラキ株式会社,2024-06-24 00:00:00,7120921000.0,193851000.0,1767704000.0,1267000.0,0.55,2.5874349393201737,1517333000.0,0.017,0.4433441470905057,153.0
S100TGNL,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-12067790.0,,,,280.8492995177796,,,,
S100TGPQ,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,145495801.0,,,,914.1909821433068,,,,
S100THAA,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-111381791.0,,,,479.3251282294813,,,,
S100TPRU,株式会社湖池屋,2024-06-24 00:00:00,33965000000.0,1774000000.0,13138000000.0,2084606.3454759107,0.541,1.428222965037492,5295000000.0,0.0304,0.5830818391620806,851.0
S100TPB7,日本電計株式会社,2024-06-24 00:00:00,93368166000.0,3740224000.0,13793065000.0,3498806.361085126,0.373,1.594288090473095,4821759000.0,0.09,0.2653809140939305,1069.0
S100TOE4,愛知時計電機株式会社,2024-06-24 00:00:00,48118000000.0,3980000000.0,12311000000.0,2192837.4655647385,0.576,3.033797708350507,7562000000.0,0.079,0.2347904031735133,1815.0
S100TGNO,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-279144011.0,,,,606.0144459094963,,,,
S100TPHN,グローリー株式会社,2024-06-24 00:00:00,224170000000.0,522000000.0,91226000000.0,53836.63366336634,0.599,1.458606031497982,70415000000.0,0.045,0.2957744195622359,9696.0
S100TGNR,三菱ＵＦＪアセットマネジメント株式会社,2024-06-24 00:00:00,,-4462146.0,,,,522.8033389068415,,,,
S100TOQ2,株式会社サンクゼール,2024-06-24 00:00:00,10859522000.0,1599789000.0,7030074000.0,7110173.333333333,0.065,1.8705018632667447,1395139000.0,1.309,1.290294955018185,225.0
S100TPU5,山陽電気鉄道株式会社,2024-06-24 00:00:00,191000000.0,3491000000.0,,1753390.2561526871,0.411,0.907625214748249,8988000000.0,0.072,,1991.0
S100TPEV,ゲンダイエージェンシー株式会社,2024-06-24 00:00:00,11115000000.0,401000000.0,2276000000.0,1490706.3197026022,0.769,4.542642924086223,4046000000.0,0.006,0.3348536118875975,269.0
S100TOZJ,元気寿司株式会社,2024-06-24 00:00:00,43435373000.0,1736823000.0,31064199000.0,3234307.2625698326,0.419,1.1230694224285225,3465271000.0,0.034,1.5166876562316451,537.0
S100TN0P,レシップホールディングス株式会社,2024-06-24 00:00:00,26051266000.0,-310104000.0,3709716000.0,-491448.4944532488,0.343,1.298668417248443,2194801000.0,0.21,0.2507924227577948,631.0
S100TOGY,全宅住宅ローン株式会社,2024-06-24 00:00:00,1507977000.0,151239000.0,1157431000.0,1440371.4285714286,0.1286,1.2135102752438642,1862319000.0,0.056,0.0818679626931447,105.0
S100TQEZ,アルビス株式会社,2024-06-24 00:00:00,93492000000.0,1938000000.0,27620000000.0,2132013.201320132,0.5871,1.0120159129658195,4651000000.0,0.0337,0.5987686437738466,909.0
S100TPCH,株式会社三十三フィナンシャルグループ,2024-06-24 00:00:00,,2073000000.0,,775533.1088664422,0.0576,14.325581395348838,209364000000.0,0.0186,,2673.0
S100TLT3,三共生興株式会社,2024-06-24 00:00:00,23356000000.0,2237000000.0,8116000000.0,8409774.436090225,0.718,2.964595159844637,14395000000.0,0.086,0.1690481149760466,266.0
S100TQFJ,北日本放送株式会社,2024-06-24 00:00:00,5901000000.0,141930000.0,2422014000.0,898291.1392405063,0.8788,2.739035436573284,4695000000.0,0.0212,0.1056679027965621,158.0
S100TQ2N,株式会社ジャノメ,2024-06-24 00:00:00,35521000000.0,2120000000.0,16146000000.0,728021.978021978,0.497,2.621062289733918,6487000000.0,0.017,0.3271069692058347,2912.0
S100TQ0P,ハビックス株式会社,2024-06-24 00:00:00,12869820000.0,-92403000.0,1447771000.0,-425820.2764976958,0.539,2.0299769540238204,2112538000.0,0.07,0.0934996426366652,217.0
S100TNLS,株式会社フレンドリー,2024-06-24 00:00:00,6749672000.0,-157647000.0,1480471000.0,-1222069.7674418604,-0.35,0.8571766621232773,583080000.0,-9.191,0.5040177521219036,129.0
S100TOM9,旭情報サービス株式会社,2024-06-24 00:00:00,12055951000.0,1312177000.0,2968454000.0,859316.961362148,0.779,3.482756646908097,4395888000.0,0.098,0.273845904056045,1527.0
S100TO8A,株式会社　りそなホールディングス,2024-06-24 00:00:00,,188752000000.0,188752000000.0,9092100.192678228,0.0343,2.048094929730297,15235443000000.0,0.0727,0.0031192256721236,20760.0
S100TMKO,株式会社りそな銀行,2024-06-24 00:00:00,,12254965.0,,,,109.18934863375463,,,,
S100TPGT,稲畑産業株式会社,2024-06-24 00:00:00,600312000000.0,20314000000.0,62874000000.0,4744044.838860346,0.452,1.817355676697362,25480000000.0,0.074,0.1947479928635147,4282.0
S100TPIM,株式会社守谷商会,2024-06-24 00:00:00,39531837000.0,1201822000.0,3479525000.0,2834485.849056604,0.338,1.409303004347468,3743100000.0,0.0865,0.1166804220813102,424.0
S100TPG9,近鉄グループホールディングス株式会社,2024-06-24 00:00:00,,67144000000.0,,2202092.420714309,0.199,0.9003374110785228,39787000000.0,0.054,,30491.0
S100TND3,コタ株式会社,2024-06-24 00:00:00,7047523000.0,2020570000.0,6279882000.0,6179113.149847095,0.748,4.016770394456028,2429513000.0,0.14,0.6063872314851436,327.0
S100TP8F,株式会社ハードオフコーポレーション,2024-06-24 00:00:00,19350453000.0,2312144000.0,18591922000.0,4718661.224489796,0.805,2.631206960600716,1528428000.0,0.03,1.166301547677104,490.0
S100TO3U,株式会社りそな銀行,2024-06-24 00:00:00,5648000000.0,105789000000.0,105789000000.0,11706207.8123271,0.0398,,8437167000000.0,0.0778,0.003107035309019,9037.0
S100TOPV,株式会社ＫＶＫ,2024-06-24 00:00:00,24531520000.0,2450101000.0,7344469000.0,2219294.384057971,0.721,1.9252488760172224,4682181000.0,0.089,0.2693170480262767,1104.0
S100TPBB,株式会社アートネイチャー,2024-06-24 00:00:00,39484000000.0,3573000000.0,29156000000.0,908929.025693208,0.583,2.0147099257629915,16736000000.0,0.062,0.6754859486133957,3931.0
S100TPF1,株式会社ハーバー研究所,2024-06-24 00:00:00,18369640000.0,-609642000.0,8168522000.0,-842046.9613259669,0.701,3.3389427131426155,5228347000.0,0.11,0.4779306457420376,724.0
S100TQ5S,株式会社ＩＤホールディングス,2024-06-24 00:00:00,26377088000.0,2424906000.0,6802616000.0,1090335.4316546763,0.57,1.955406699721122,4367141000.0,0.153,0.4460827455119857,2224.0
S100TPRX,株式会社ビジネスブレイン太田昭和,2024-06-24 00:00:00,28351168000.0,1769953000.0,4450867000.0,1208984.2896174863,0.551,2.07524601995815,6407627000.0,0.157,0.2525084666048851,1464.0
S100TQ5K,福山通運株式会社,2024-06-24 00:00:00,292999000000.0,21375000000.0,29809000000.0,1012025.9457412056,0.563,1.1258243577012197,24926000000.0,0.052,0.066489118482186,21121.0
S100TOWT,ＳＥホールディングス・アンド・インキュベーションズ株式会社,2024-06-24 00:00:00,6038000000.0,1437000000.0,3862000000.0,5613281.25,0.534,2.5600103466114845,2392000000.0,0.045,0.452277784283874,256.0
S100TQFL,コムチュア株式会社,2024-06-24 00:00:00,20932000000.0,4065000000.0,6696000000.0,3304878.048780488,0.758,2.9587519830777365,8893000000.0,0.195,0.4533206959582966,1230.0
S100TPVN,株式会社ダイセル,2024-06-24 00:00:00,412826000000.0,47508000000.0,145811000000.0,4093399.965535068,0.606,1.8411408338464883,80674000000.0,0.0132,0.2438343656771328,11606.0
S100TNR2,日本ケミファ株式会社,2024-06-24 00:00:00,31756000000.0,-241000000.0,8184000000.0,-298636.926889715,0.379,2.2643911689015304,10000000000.0,0.025,0.1784483886441934,807.0
S100TNRI,株式会社北川鉄工所,2024-06-24 00:00:00,58288000000.0,194000000.0,6509000000.0,69658.8868940754,0.52,1.6725038659255234,9461000000.0,0.045,0.0921289153727477,2785.0
S100TQGI,小松マテーレ株式会社,2024-06-24 00:00:00,36525000000.0,1605000000.0,6590000000.0,1259811.616954474,0.755,3.0999113587438267,8596000000.0,0.039,0.1433450068518478,1274.0
S100TQ3M,有機合成薬品工業株式会社,2024-06-24 00:00:00,10717000000.0,897000000.0,3048000000.0,2902912.6213592235,0.521,1.4124054850698449,1444000000.0,-0.004,0.1506896722202996,309.0
S100TP31,株式会社大紀アルミニウム工業所,2024-06-24 00:00:00,159079000000.0,13744000000.0,22997000000.0,12098591.549295774,0.4583,1.8921144246532449,9177000000.0,0.1549,0.2762933416632626,1136.0
S100TQJ9,株式会社スクウェア・エニックス・ホールディングス,2024-06-24 00:00:00,260527000000.0,44331000000.0,175889000000.0,8731731.33740398,0.731,4.773206515675555,121311000000.0,0.1,0.5811937852323268,5077.0
S100TQHR,田中精密工業株式会社,2024-06-24 00:00:00,32004514000.0,2186727000.0,5728920000.0,1228498.3146067415,0.4179,1.8224064475862256,5613303000.0,-0.0413,0.1555077254271222,1780.0
S100TPXQ,株式会社鶴弥,2024-06-24 00:00:00,8301139000.0,-228080000.0,1420651000.0,-577417.7215189873,0.719,1.2147443758806369,1592989000.0,0.0264,0.0898201783150412,395.0
S100TPP2,株式会社日伝,2024-06-24 00:00:00,112334000000.0,6287000000.0,19567000000.0,6789416.846652268,0.746,2.875201175565041,22814000000.0,0.046,0.1904293833696667,926.0
S100TONU,西日本建設業保証株式会社,2024-06-24 00:00:00,9138527000.0,3272473000.0,,12733357.976653695,0.911,2.996120745975443,5444887000.0,0.0163,,257.0
S100TQ6W,小野建株式会社,2024-06-24 00:00:00,229290000000.0,9735000000.0,26086000000.0,12859973.57992074,0.457,1.3324289650240817,1980000000.0,0.064,0.1698329405330798,757.0
S100TPHE,株式会社　ニュー・オータニ,2024-06-24 00:00:00,70091000000.0,258000000.0,,120223.67194780988,0.403,0.697103274559194,12484000000.0,0.041,,2146.0
S100TQ65,株式会社ハイマックス,2024-06-24 00:00:00,15342000000.0,1833000000.0,3471000000.0,2174377.224199288,0.784,4.94957226474561,5109000000.0,0.088,0.3365328679464805,843.0
S100TM7U,関西高速鉄道株式会社,2024-06-24 00:00:00,138000.0,211000.0,,6593.75,0.51,5.3478569119552,420296000.0,0.0429,,32.0
S100TODG,株式会社ラウンドワン,2024-06-24 00:00:00,104779000000.0,16921000000.0,21364000000.0,9431995.540691191,0.478,1.024082690070847,34515000000.0,0.075,0.1572744204536252,1794.0
S100TPL5,あんしん保証株式会社,2024-06-24 00:00:00,,571042000.0,,5887030.927835052,0.481,1.1378723164196116,894799000.0,0.13,,97.0
S100TQ6G,ぴあ株式会社,2024-06-24 00:00:00,163204000000.0,820000000.0,11952000000.0,2484848.484848485,0.102,0.9100896622603396,23869000000.0,0.02,0.203924245009384,330.0
S100TOV4,株式会社ファンケル,2024-06-24 00:00:00,126810000000.0,7843000000.0,69213000000.0,5476955.30726257,0.704,3.850484712900821,27991000000.0,0.158,0.7325832468934567,1432.0
S100TPG5,乾汽船株式会社,2024-06-24 00:00:00,21787000000.0,13067000000.0,14809000000.0,77779761.90476191,0.358,2.4446310290139004,9345000000.0,0.004,0.2791306970256719,168.0
S100TQHA,ジャパンエレベーターサービスホールディングス株式会社,2024-06-24 00:00:00,21339756000.0,5010646000.0,13273658000.0,4060491.0858995137,0.359,0.9268433485306228,1145583000.0,0.376,0.9284081251303138,1234.0
S100TQ0F,エスペック株式会社,2024-06-24 00:00:00,42443000000.0,4366000000.0,17957000000.0,2887566.1375661376,0.744,2.778260114603229,16779000000.0,0.066,0.3125076138598354,1512.0
S100TQJO,株式会社富士ピー・エス,2024-06-24 00:00:00,27979000000.0,221000000.0,3372000000.0,510392.60969976906,0.34,1.175952901189609,1576000000.0,0.081,0.140015778765104,433.0
S100TQEJ,株式会社クレスコ,2024-06-24 00:00:00,39337600000.0,4998857000.0,9641996000.0,2368004.2633822835,0.604,3.101536684208044,9384749000.0,0.15,0.3601740027402671,2111.0
S100TQIZ,平和不動産株式会社,2024-06-24 00:00:00,46639000000.0,10784000000.0,16279000000.0,45502109.70464135,0.316,1.3499117042526705,27166000000.0,0.065,0.0479435715442724,237.0
S100TPMK,鈴茂器工株式会社,2024-06-24 00:00:00,8930153000.0,1203871000.0,6368916000.0,3126937.662337662,0.842,5.372924342729333,6603707000.0,0.028,0.4605133348893669,385.0
S100TO92,新東工業株式会社,2024-06-24 00:00:00,102703000000.0,2242000000.0,28594000000.0,546962.6738228836,0.602,2.6744648703097456,37041000000.0,0.03,0.1827548079074018,4099.0
S100TQKF,ダイワ通信株式会社,2024-06-24 00:00:00,6740258000.0,394258000.0,1611497000.0,3258330.5785123967,0.459,2.948935046976916,1081448000.0,1.29,0.413529562863924,121.0
S100TPY9,日本興業株式会社,2024-06-24 00:00:00,12600064000.0,280690000.0,2291607000.0,835386.9047619047,0.488,1.3010728224822918,1220366000.0,0.041,0.1680657804345656,336.0
S100TQ8N,株式会社ＳＣＲＥＥＮホールディングス,2024-06-24 00:00:00,323249000000.0,76452000000.0,155048000000.0,12586763.253210405,0.5,1.8059897864947267,35519000000.0,0.028,0.4455863250221287,6074.0
S100TPNT,株式会社クエスト,2024-06-24 00:00:00,14201993000.0,976151000.0,2580682000.0,1061033.6956521738,0.683,2.623015269812755,2659343000.0,0.116,0.3125354385711653,920.0
S100TPWS,ＮＳＷ株式会社,2024-06-24 00:00:00,38273000000.0,5387000000.0,9403000000.0,2428764.652840397,0.7,3.846124905944319,11488000000.0,0.132,0.308133438196356,2218.0
S100TQO4,ＡＳＴＩ株式会社,2024-06-24 00:00:00,45496321000.0,1894038000.0,6388375000.0,397823.5664776308,0.537,1.935315881705422,2026740000.0,0.033,0.21116843564942,4761.0
S100TQC3,株式会社東京精密,2024-06-24 00:00:00,87927000000.0,34494000000.0,61834000000.0,15330666.666666666,0.739,2.82591712956602,34605000000.0,0.067,0.421933960654798,2250.0
S100SYCH,株式会社フェイス,2024-06-24 00:00:00,20093040000.0,-183130000.0,5794994000.0,-406053.2150776053,0.664,2.189761915246525,12585834000.0,,0.2341698208572749,451.0
S100TO12,井村屋グループ株式会社,2024-06-24 00:00:00,42309898000.0,1992756000.0,15611169000.0,2073627.4713839751,0.522,0.985681378633222,1183272000.0,0.009,0.530854554023753,961.0
S100TPUZ,扶桑化学工業株式会社,2024-06-24 00:00:00,41310689000.0,18930611000.0,28411033000.0,24238938.540332902,0.8709,2.314810874666424,16083028000.0,0.1213,0.4104292003012074,781.0
S100TP35,株式会社ゼンリン,2024-06-24 00:00:00,59771000000.0,1799000000.0,23687000000.0,593925.3879168042,0.571,1.3295306388526726,15237000000.0,0.066,0.3404821112851988,3029.0
S100TPZ8,株式会社コプロ・ホールディングス,2024-06-24 00:00:00,13122871000.0,1321738000.0,5575205000.0,589535.2363960749,0.683,2.853151195166701,4795089000.0,0.213,0.6942518805128732,2242.0
S100TQH8,三櫻工業株式会社,2024-06-24 00:00:00,142707000000.0,1321000000.0,14798000000.0,149451.29539540672,0.3202,1.424810419973295,15917000000.0,0.0711,0.1564303685067337,8839.0
