doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100QMPN,三菱ＵＦＪ信託銀行株式会社,2023-04-20 00:00:00,,-41847000.0,,,,0.9732119427355164,,,,
S100Q95M,楽天投信投資顧問株式会社,2023-04-20 00:00:00,,199507816.0,,,,76.61315114834149,,,,
S100QJXL,三井住友トラスト・アセットマネジメント株式会社,2023-04-21 00:00:00,,181378805.0,,,,393.26170307645526,,,,
S100QKC4,三井住友トラスト・アセットマネジメント株式会社,2023-04-21 00:00:00,,70153810.0,,,,240.75827055704067,,,,
S100QJ6C,三井住友トラスト・アセットマネジメント株式会社,2023-04-21 00:00:00,,35568023.0,,,,170.22824646103473,,,,
S100QCRW,野村アセットマネジメント株式会社,2023-04-21 00:00:00,,-143592996.0,,,,120.89099971083044,,,,
S100QAAV,野村アセットマネジメント株式会社,2023-04-21 00:00:00,,-447132032.0,,,,95.91030491092778,,,,
S100QJO2,ニッセイアセットマネジメント株式会社,2023-04-21 00:00:00,,1588604740.0,,,,231.3181517309312,,,,
S100QLCI,アセットマネジメントＯｎｅ株式会社,2023-04-21 00:00:00,,6350695104.0,,,,11.730500657119276,,,,
S100QLCN,アセットマネジメントＯｎｅ株式会社,2023-04-21 00:00:00,,203923452.0,,,,103.5002406692707,,,,
S100QAYP,野村アセットマネジメント株式会社,2023-04-21 00:00:00,,,,,,,,,,
S100QJCA,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,1103503051.0,,,,65.56905986711483,,,,
S100QF2L,東京海上アセットマネジメント株式会社,2023-04-21 00:00:00,,72396126.0,,,,203.0499140716612,,,,
S100QLDF,アセットマネジメントＯｎｅ株式会社,2023-04-21 00:00:00,,-68614056.0,,,,61.705397287406505,,,,
S100QMR1,スパークス・アセット・マネジメント株式会社,2023-04-21 00:00:00,,454599476.0,,,,23.91628034241532,,,,
S100Q90Q,日興アセットマネジメント株式会社,2023-04-21 00:00:00,,-265476.0,,,,184.48261506285323,,,,
S100QLCL,アセットマネジメントＯｎｅ株式会社,2023-04-21 00:00:00,,229646037.0,,,,28.986446618214085,,,,
S100QD78,三菱ＵＦＪ国際投信株式会社,2023-04-21 00:00:00,,122752466.0,,,,101.30385990575267,,,,
S100Q90S,日興アセットマネジメント株式会社,2023-04-21 00:00:00,,-539097.0,,,,184.4636931575313,,,,
S100QAZO,野村アセットマネジメント株式会社,2023-04-21 00:00:00,,528565557.0,,,,66.2610829921284,,,,
S100QJOS,ＳＢＩアセットマネジメント株式会社,2023-04-21 00:00:00,,-859014481.0,,,,84.54118135831887,,,,
S100Q90T,日興アセットマネジメント株式会社,2023-04-21 00:00:00,,1396319.0,,,,181.97195475387144,,,,
S100QJXX,三井住友トラスト・アセットマネジメント株式会社,2023-04-21 00:00:00,,-11455202.0,,,,186.5676087745284,,,,
S100Q90V,日興アセットマネジメント株式会社,2023-04-21 00:00:00,,-1323875.0,,,,184.46053333461907,,,,
S100QJ97,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,-59225231.0,,,,134.49992521662352,,,,
S100QL7F,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,2023-04-21 00:00:00,,5988164409.0,,,,71.92852546673005,,,,
S100Q90X,日興アセットマネジメント株式会社,2023-04-21 00:00:00,,-264525.0,,,,184.48630183556065,,,,
S100PWIB,岡三アセットマネジメント株式会社,2023-04-21 00:00:00,,-34277092.0,,,,382.0663864858808,,,,
S100QJOZ,ＳＢＩアセットマネジメント株式会社,2023-04-21 00:00:00,,14207577.0,,,,111.6342076612494,,,,
S100QEM6,三菱ＵＦＪ国際投信株式会社,2023-04-21 00:00:00,,47600050.0,,,,122.54563374809663,,,,
S100QJ9Q,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,-314615618.0,,,,92.5312052396787,,,,
S100QL7L,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,2023-04-21 00:00:00,,-3746313.0,,,,680.7318818772978,,,,
S100QKCH,三井住友トラスト・アセットマネジメント株式会社,2023-04-21 00:00:00,,-9388768.0,,,,152.43976895275958,,,,
S100QEFL,三菱ＵＦＪ国際投信株式会社,2023-04-21 00:00:00,,-111112381.0,,,,359.183249886096,,,,
S100QLUZ,東京海上アセットマネジメント株式会社,2023-04-21 00:00:00,,-3339652991.0,,,,157.6213694279665,,,,
S100QLCR,アセットマネジメントＯｎｅ株式会社,2023-04-21 00:00:00,,23931911.0,,,,172.27180491882652,,,,
S100QJ5T,三井住友トラスト・アセットマネジメント株式会社,2023-04-21 00:00:00,,-21130125.0,,,,421.44096608948047,,,,
S100QK7W,ＳＢＩアセットマネジメント株式会社,2023-04-21 00:00:00,,-67254075.0,,,,84.81956171681978,,,,
S100QJ3Q,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,309223466.0,,,,171.7307798769761,,,,
S100QLPL,ブラックロック・ジャパン株式会社,2023-04-21 00:00:00,,-439191287.0,,,,52.60434095767483,,,,
S100QJ3V,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,-98808304.0,,,,146.70134611763265,,,,
S100QJML,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,-471712233.0,,,,136.58701806268235,,,,
S100QLXA,ブラックロック・ジャパン株式会社,2023-04-21 00:00:00,,,,,,,,,,
S100QJ3I,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,1114938053.0,,,,187.02163844203707,,,,
S100QJ3Z,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,-63797054.0,,,,136.5941899589558,,,,
S100QJX7,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,126231823.0,,,,137.3997102818526,,,,
S100QMQ3,ゴールドマン・サックス・アセット・マネジメント株式会社,2023-04-21 00:00:00,,,,,,,,,,
S100QJMO,大和アセットマネジメント株式会社,2023-04-21 00:00:00,,-2730766.0,,,,61.031852808821625,,,,
S100QMR5,三菱ＵＦＪ信託銀行株式会社,2023-04-21 00:00:00,3431000.0,,,,,8.103258443683975,,,,
S100QMRR,三菱ＵＦＪ信託銀行株式会社,2023-04-21 00:00:00,20630000.0,,,,,2.27907072899708,,,,
S100QMYS,株式会社ＡＣＣＥＳＳ,2023-04-21 00:00:00,8140354000.0,-3219238000.0,977792000.0,-4899905.631659056,0.938,9.086311498085072,22678428000.0,0.013,0.0308559808818842,657.0
S100QN26,株式会社トラース・オン・プロダクト,2023-04-21 00:00:00,694460000.0,-356584000.0,81210000.0,-8104181.818181818,0.892,7.938691288077502,792559000.0,-0.138,0.0602603639515245,44.0
S100QJJN,大和アセットマネジメント株式会社,2023-04-24 00:00:00,,13787709.0,,,,117.0230108857015,,,,
S100Q910,日興アセットマネジメント株式会社,2023-04-24 00:00:00,,-607911198.0,,,,88.36234716726396,,,,
S100QJ8S,三井住友ＤＳアセットマネジメント株式会社,2023-04-24 00:00:00,,2239177570.0,,,,143.91506758479773,,,,
S100QKO1,ＳＯＭＰＯアセットマネジメント株式会社,2023-04-24 00:00:00,,-669326120.0,,,,73.75332578823486,,,,
S100QJKS,大和アセットマネジメント株式会社,2023-04-24 00:00:00,,-77743.0,,,,122.84393366107156,,,,
S100QJ2I,Ｔ＆Ｄアセットマネジメント株式会社,2023-04-24 00:00:00,,217175729.0,,,,10.348121239163916,,,,
S100Q914,日興アセットマネジメント株式会社,2023-04-24 00:00:00,,-4502100300.0,,,,96.48743429954756,,,,
S100QJMD,大和アセットマネジメント株式会社,2023-04-24 00:00:00,,546904.0,,,,122.8433443525669,,,,
S100QMH8,ＪＰモルガン・アセット・マネジメント株式会社,2023-04-24 00:00:00,,489639844.0,,,,89.81278065349402,,,,
S100QEMB,三菱ＵＦＪ国際投信株式会社,2023-04-24 00:00:00,,-1050011504.0,,,,671.9044983759585,,,,
S100QF5A,三菱ＵＦＪ国際投信株式会社,2023-04-24 00:00:00,,-9186191224.0,,,,54.42485685414143,,,,
S100QMHA,ＪＰモルガン・アセット・マネジメント株式会社,2023-04-24 00:00:00,,656770281.0,,,,277.70292044969403,,,,
S100QM8G,ＪＰモルガン・アセット・マネジメント株式会社,2023-04-24 00:00:00,,-11448770.0,,,,114.52954991012652,,,,
S100QF2W,三菱ＵＦＪ国際投信株式会社,2023-04-24 00:00:00,,3997732865.0,,,,183.2903798643612,,,,
S100QM8O,ＪＰモルガン・アセット・マネジメント株式会社,2023-04-24 00:00:00,,-169857800.0,,,,164.81603327162728,,,,
S100QMJA,ＪＰモルガン・アセット・マネジメント株式会社,2023-04-24 00:00:00,,18369595667.0,,,,35.973841749310374,,,,
S100QFA9,三菱ＵＦＪ国際投信株式会社,2023-04-24 00:00:00,,-2236177537.0,,,,57.60974807314336,,,,
S100QMVH,株式会社光・彩,2023-04-24 00:00:00,2356850000.0,13193000.0,431645000.0,263860.0,0.637,1.6808506690785965,339342000.0,0.075,0.2320967779227783,50.0
S100QN41,クロスプラス株式会社,2023-04-24 00:00:00,62901000000.0,-1560000000.0,11432000000.0,-2085561.4973262032,0.421,1.7351888667992048,3964000000.0,0.028,0.4094555873925501,748.0
S100QMW3,株式会社三井ハイテック,2023-04-24 00:00:00,81985000000.0,14959000000.0,26458000000.0,4340975.043528729,0.566,2.398105834823498,19372000000.0,0.006,0.3112705882352941,3446.0
S100QMY7,株式会社イムラ,2023-04-24 00:00:00,22645000000.0,1097000000.0,5142000000.0,1271147.1610660488,0.737,2.288305957342486,2386000000.0,0.021,0.2863985741338977,863.0
S100QN33,太洋基礎工業株式会社,2023-04-24 00:00:00,10750457000.0,575896000.0,1451714000.0,2768730.769230769,0.752,3.1188044191369952,2890632000.0,0.052,0.1597605584621491,208.0
S100QN7G,株式会社鎌倉新書,2023-04-24 00:00:00,2503866000.0,532765000.0,2162585000.0,6123735.6321839085,0.856,9.906027212014092,2037271000.0,0.16,0.7112917108911009,87.0
S100QMZO,株式会社Ｍマート,2023-04-24 00:00:00,,270099000.0,,8184818.181818182,0.715,3.0248491156678603,804373000.0,0.176,,33.0
S100QN86,株式会社バリューゴルフ,2023-04-24 00:00:00,4585779000.0,215073000.0,1506488000.0,2010028.0373831776,0.418,2.029092312705969,682823000.0,0.11,0.6406266411803103,107.0
S100QDGZ,アムンディ・ジャパン株式会社,2023-04-25 00:00:00,,163241482.0,,,,230.2482600963557,,,,
S100QCV4,野村アセットマネジメント株式会社,2023-04-25 00:00:00,,611647468.0,,,,72.48904156548863,,,,
S100QEWY,ピクテ・ジャパン株式会社,2023-04-25 00:00:00,,70148150.0,,,,143.43005073976258,,,,
S100QM39,アセットマネジメントＯｎｅ株式会社,2023-04-25 00:00:00,,-166406642.0,,,,88.64793216394118,,,,
S100Q917,日興アセットマネジメント株式会社,2023-04-25 00:00:00,,-790867871.0,,,,15.425873239880469,,,,
S100QM3B,アセットマネジメントＯｎｅ株式会社,2023-04-25 00:00:00,,45314500.0,,,,70.31001581078169,,,,
S100QCQE,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-75836319.0,,,,247.1561386213632,,,,
S100QEOT,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,9382553846.0,,,,192.2583028420718,,,,
S100Q91A,日興アセットマネジメント株式会社,2023-04-25 00:00:00,,243825751.0,,,,117.309964095455,,,,
S100QKSK,三井住友トラスト・アセットマネジメント株式会社,2023-04-25 00:00:00,,133317365.0,,,,106.56322417274812,,,,
S100QHMZ,東京海上アセットマネジメント株式会社,2023-04-25 00:00:00,,58787385.0,,,,125.5349379271913,,,,
S100QF2N,東京海上アセットマネジメント株式会社,2023-04-25 00:00:00,,-283801.0,,,,316.877307356122,,,,
S100QCQH,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,1670778418.0,,,,102.73043208067476,,,,
S100QDE5,スパークス・アセット・マネジメント株式会社,2023-04-25 00:00:00,,-196043232.0,,,,33.97916897059103,,,,
S100QCKE,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,295031346.0,,,,40.78083288656839,,,,
S100QF2P,東京海上アセットマネジメント株式会社,2023-04-25 00:00:00,,,,,,,,,,
S100QN6D,ゴールドマン・サックス・アセット・マネジメント株式会社,2023-04-25 00:00:00,,-546985097.0,,,,94.16202017791456,,,,
S100QEPA,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,208236551.0,,,,228.871166651708,,,,
S100QCKI,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,121276470.0,,,,25.48713267986741,,,,
S100QM3D,アセットマネジメントＯｎｅ株式会社,2023-04-25 00:00:00,,-7480348.0,,,,100.38966906160186,,,,
S100QF2Y,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,4324379217.0,,,,83.26860034553383,,,,
S100QE9S,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,,,,,,,,,
S100Q91O,りそなアセットマネジメント株式会社,2023-04-25 00:00:00,,,,,,,,,,
S100QEKV,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,-66023296.0,,,,193.5919388460976,,,,
S100QF42,三菱ＵＦＪ国際投信株式会社,2023-04-25 00:00:00,,101227383.0,,,,95.31713787566817,,,,
S100QDXJ,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-1227009344.0,,,,38.23397618590254,,,,
S100QDVL,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,204160905.0,,,,21.44795194733077,,,,
S100QDSO,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-463209064.0,,,,26.15124226068312,,,,
S100QDSZ,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-2941309163.0,,,,63.47754200312116,,,,
S100QDTW,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-823743948.0,,,,43.059962215864985,,,,
S100QF1K,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,116058872.0,,,,22.23980139164556,,,,
S100QDUM,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-98165557.0,,,,38.7425880682839,,,,
S100QDUS,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-53852028.0,,,,23.66184368347045,,,,
S100QF15,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-2967042946.0,,,,17.212319177219378,,,,
S100QF18,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-104756451.0,,,,67.95404062465585,,,,
S100QF1C,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-1195338551.0,,,,70.36510211582075,,,,
S100QFFM,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-91278161.0,,,,70.02637514745747,,,,
S100QFFR,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,-1698384071.0,,,,75.30252559928553,,,,
S100QHFM,大和アセットマネジメント株式会社,2023-04-03 00:00:00,,,,,,,,,,
S100QFGN,大和アセットマネジメント株式会社,2023-04-04 00:00:00,,-3813886116.0,,,,85.11485267034962,,,,
S100QBCB,三菱ＵＦＪ国際投信株式会社,2023-04-04 00:00:00,,-111366089.0,,,,40.87987508028317,,,,
S100QFGP,大和アセットマネジメント株式会社,2023-04-04 00:00:00,,6186704.0,,,,636.6926892793159,,,,
S100QBAJ,三菱ＵＦＪ国際投信株式会社,2023-04-04 00:00:00,,2328492637.0,,,,153.51521941543734,,,,
S100QF8A,大和アセットマネジメント株式会社,2023-04-04 00:00:00,,29188007.0,,,,113.59186681001977,,,,
S100QBAN,三菱ＵＦＪ国際投信株式会社,2023-04-04 00:00:00,,2607233329.0,,,,142.2789198996053,,,,
S100QA5Q,三菱ＵＦＪ国際投信株式会社,2023-04-04 00:00:00,,-48668872.0,,,,157.04271622010015,,,,
S100QJ0R,ＪＰモルガン・アセット・マネジメント株式会社,2023-04-04 00:00:00,,958685595.0,,,,73.14493235990426,,,,
S100Q8XJ,日興アセットマネジメント株式会社,2023-04-05 00:00:00,,,,,,,,,,
S100QJ3T,三井住友トラスト・アセットマネジメント株式会社,2023-04-05 00:00:00,,22853687.0,,,,343.12322125739604,,,,
S100Q8XM,日興アセットマネジメント株式会社,2023-04-05 00:00:00,,-7063233674.0,,,,151.3694391044176,,,,
S100Q8XQ,日興アセットマネジメント株式会社,2023-04-05 00:00:00,,-65714987.0,,,,41.19564409010327,,,,
S100Q8XT,日興アセットマネジメント株式会社,2023-04-05 00:00:00,,296030216.0,,,,134.81869400580496,,,,
S100QFIG,大和アセットマネジメント株式会社,2023-04-05 00:00:00,,121657956.0,,,,99.0985925625474,,,,
S100QFIK,大和アセットマネジメント株式会社,2023-04-05 00:00:00,,-120085480.0,,,,57.6221732743136,,,,
S100QIVO,ゴールドマン・サックス・アセット・マネジメント株式会社,2023-04-05 00:00:00,,-80141507.0,,,,45.50617874228093,,,,
S100QFIO,大和アセットマネジメント株式会社,2023-04-06 00:00:00,,,,,,,,,,
S100QIOF,フィデリティ投信株式会社,2023-04-06 00:00:00,,1036888786.0,,,,91.77642681037588,,,,
S100QF0R,三井住友ＤＳアセットマネジメント株式会社,2023-04-06 00:00:00,,129081144.0,,,,204.04897523980048,,,,
S100Q9UR,三井住友ＤＳアセットマネジメント株式会社,2023-04-06 00:00:00,,13533983.0,,,,115.493983728185,,,,
S100QHCR,イーストスプリング・インベストメンツ株式会社,2023-04-06 00:00:00,,,,,,,,,,
S100Q9FM,三井住友ＤＳアセットマネジメント株式会社,2023-04-06 00:00:00,,-31937337.0,,,,19.30631961163254,,,,
S100QDSS,三井住友ＤＳアセットマネジメント株式会社,2023-04-06 00:00:00,,191036852.0,,,,351.05668716438964,,,,
S100QHCV,イーストスプリング・インベストメンツ株式会社,2023-04-06 00:00:00,,611855901.0,,,,193.6857726902909,,,,
S100QF6E,三井住友ＤＳアセットマネジメント株式会社,2023-04-06 00:00:00,,,,,,,,,,
S100QJCJ,インベスコ・アセット・マネジメント株式会社,2023-04-06 00:00:00,,-1957314985.0,,,,598.3243771054334,,,,
S100QE6R,ＳＯＭＰＯアセットマネジメント株式会社,2023-04-07 00:00:00,,-60315.0,,,,73.13878486570248,,,,
S100QIPF,アセットマネジメントＯｎｅ株式会社,2023-04-07 00:00:00,,-465448921.0,,,,3.274759059140771,,,,
S100QIUI,アセットマネジメントＯｎｅ株式会社,2023-04-07 00:00:00,,-222887553.0,,,,46.75100086931094,,,,
